text,label
Tell me the bank phone number now,0
I would like to get my banks number.,0
what's the bank routing number,8
what's my banks' number?,0
please let me know my banks hours.,2
What number do I call to contact my bank?,0
What's the procedure for cancelling an account?,6
What are my bank hours?,2
how do i get my balance,9
i need more info on closing an account,6
I need to check my account balance. How?,9
i need to close my account but don't know how,6
Where should I go to close an account?,6
help me find the routing number for my bank,8
Help me order more checks,4
i will need to meet with a bank representative.,1
What is the contact number for my bank,0
What's my net worth?,9
how much money will I have after I get paid?,9
How much is the most i can withdraw?,7
how much can I withdraw at one time?,7
Which hours is my bank open?,2
What time does the bank close,2
Can you tell me my bank's routing number?,8
i need assistance with closing an account,6
I need to know how much money I can withdraw at once,7
where can I find an atm?,5
what is the bank's contact information,0
is the bank closed yet?,2
How do I open a safe deposit box?,3
what needs to be done in order to set up an appointment at the bank?,1
What's the closes atm?,5
"I want to go to an atm, where is it?",5
I want to know how to set up a bank appointment.,1
Acquire checks,4
I would like to close up my account at the bank.,6
Where's the nearest atm?,5
When will the bank close at night?,2
do you know my withdrawal limit,7
what is my maximum withdrawal for the day,7
Can you help me find the closest atm?,5
is the bank open yet,2
Please tell me the phone number to  my bank.,0
show my banks phone number,0
How do I end an account?,6
What should I do to make an appointment at the bank?,1
How can I order more checks from the bank?,4
what is the contact number for my bank?,0
Will my bank allow me to open a safety deposit box?,3
Can you give me the my bank's hours?,2
I need to talk to someone at the bank,1
I want to reorder some checks from you.,4
What should I do to close an account?,6
I need a safety deposit box.,3
"I would like to schedule an appoint at the bank, how can I?",1
Where is the nearest bank branch located?,5
Can you give me directions for the closest branch?,5
How much money can I take out?,7
Tell me my bank's routing number.,8
Let's see my balance.,9
Can someone help with ordering more checks?,4
How much money can I take out at one time?,7
When will I be able to apply for a safe deposit box?,3
How can i find the phone number of my bank?,0
How can i get in touch with someone at the bank?,1
I would like to know how to check my account balance.,9
What is the limited amount I can withdraw?,7
Can you five me directions to the branch that is closest to me?,5
Can you tell me the routing number for my bank?,8
What steps do I take to get a safe deposit box?,3
what do i have,9
What's the routing number for my bank?,8
I have no more checks can I order more?,4
how do i get a deposit box,3
How much money can I take out at once?,7
display my banks phone number,0
Can you send me more checks?,4
what number do I call to get ahold of my bank?,0
How can i know the routing number for my bank,8
I would really appreciate if I found out how to get to the nearest branch.,5
What number do I dial to reach my bank?,0
What is the maximum amount I can withdraw?,7
How long does it take to get to the nearest branch?,5
what are the hours of business for my bank,2
tell me when the bank closes.,2
where is the closest bank located?,5
what is the maximum amount i can withdrawal,7
"Can I order more checks, since I don't have anymore?",4
how do i check how much money i have,9
closing my bank,6
I need to get a safety deposit box?,3
What is a quick way to check my account balance?,9
can you tell me the phone number of my bank?,0
I need to know how to close my account.,6
in what manner would i get more checks,4
what's the bank's phone number,0
Can you tell me where an atm is?,5
i require ordering more checks.,4
more checks need to order,4
I need to know how to close an account.,6
How do I delete my own account?,6
I want to know  how can i close an account?,6
what is the location of the nearest bank?,5
what do i need to do to set up an appointment at the bank?,1
What's the most I can take out?,7
How much can I take out at once?,7
Does my bank offer a  safety deposit box?,3
I need to find out how to set up a appointment at the bank.,1
how much is the limit on one time withdrawals?,7
Tell me my balance.,9
what can i do if i need additional checks ordered,4
Can I check my account balance?,9
How can i know my banks phone number?,0
Where is my routing number located?,8
what is the bank working hours?,2
I need an ATM?,5
I need more checks.,4
Please pull up the nearest bank for me.,5
I need an appointment.,1
what is the right way to close my account?,6
I need checks sent to me.,4
How do I navigate to the closest branch?,5
What is my bank's number?,0
Tell me how to close a bank account since i want to.,6
what are the criterions to get a safety deposit box at my bank?,3
how early does the bank open today?,2
Can I get an appointment with a person at the bank?,1
How far is a bank from where I am?,5
Can I order more than one replacement checkbook?,4
what is the balance on my account,9
how long until the bank is open,2
what do I do to close my bank account?,6
where would I go to get a safety deposit box at my bank?,3
I need to know the number for my bank.,0
I need to reorder checks.,4
Do I need an appointment to meet a bank rep,1
give me directions to an atm.,5
What time does the bank close?,2
can you explain to me how to order additional checks,4
how do i go about finding my routing number?,8
"At my bank, I want a safety deposit box",3
look up the routing number for my bank,8
What money is available?,9
I would like to know my balance.,9
what is the process to get more checks?,4
What is the closing time of the bank?,2
How big is my balance?,9
how much cash do I have?,9
What can i do to get a safe deposit box?,3
can I afford to buy something new?,9
How do I get a  safety deposit box at the bank?,3
Which way do I go from my location to get to the closest branch?,5
When is my bank open for business?,2
Tell me how to check my account balance.,9
In which time bank will open?,2
i would like an appointment with someone at the bank please,1
I would reallly appreciate if I can find out how to find my routing number.,8
How can I call to reach my bank?,0
I would like to find out how to schedule an appointment with someone at the bank.,1
Can you let me know my bank routing number?,8
What's my bank's phone number?,0
i would like to close my bank,6
any way you can check my banks hours please,2
what is the routing number for my bank,8
Please send me more checks. I'm nearby out.,4
What's the best route to the nearest branch?,5
is it possible to get an appointment with someone at the bank,1
how much money is currently in my account?,9
What is the Balance on my bank account?,9
What can I afford?,9
how can i order more checks,4
I would like to find out how to set a appointment up at the bank.,1
I would like to know how to close my account.,6
Until when is the bank open?,2
send my bank routing number,8
What's my withdrawal limit?,7
How do I go about closing my account?,6
I desire a safety deposit box at my bank.,3
how can i schedule a meeting with a bank representative,1
What is the amount of money I own?,9
Tell me how the checkbook ordering process works.,4
please look up the contact number for my bank,0
what is the bank's contact number,0
How much money do my banks say?,9
how do I go about closing a bank account?,6
How much money can I withdraw?,7
what is the limit on how much I can withdrawal at one time?,7
what are the bank's opening hours,2
update me on my available funds please,9
does the bank open before lunch,2
what are the bank's hours?,2
Can you tell me what my routing number is?,8
How much cash do I have?,9
I would like to figure out my banks routing number.,8
I need to schedule a meeting with a bank manager.,1
What is the best way to order more checks?,4
what is the process to get an appointment set up at the bank?,1
am I limited to any amount in my withdrawals?,7
I'm looking to find the routing number for my bank.,8
What is my balance?,9
order checks,4
I really need to know the phone number to my bank.,0
What hour does the bank close at?,2
"My checks are all gone, I need help to order more.",4
What is the cost of a safe deposit box,3
Is there a withdrawal limit?,7
what can i do after my checkbook runs out to get additional checks,4
what's the closest bank,5
what is is the maximum amount I can withdraw at one go?,7
what is my routing number and how do I find it?,8
Who here is a bank representative?,1
What is the maximum withdrawal amount,7
Where can I get a  safety deposit box?,3
I need to locate a atm.,5
i want the correct bank representative to meet with me,1
I just ran out of checks can I order more?,4
Can you get me to the nearest branch?,5
Can you give me the phone number for my bank?,0
Order some more checks,4
when does the bank close?,2
i need help closing my bank account,6
can I set up a meeting with someone at the bank?,1
Is it possible to order more checks when my checkbook is empty,4
How much money can I get out?,7
"I need to get more checks, what is the best way to go about doing that?",4
what needs to be done to get a safe deposit box?,3
i need to know the bank's limits on withdrawal amounts,7
I want to receive a safety deposit box at my bank.,3
how high is my withdrawal possibility,7
please tell me how can i check my account balance?,9
Can I renew my order for checks online?’,4
What time will the bank be open until?,2
Where's the routing number found?,8
is the bank open today?,2
What are the steps to closing an account?,6
when are banking hours,2
what are the bank's hours,2
I need to know my balance.,9
how high is my withdrawal ceiling?,7
What is the highest amount of money i can withdraw?,7
tell me the phone number of of my bank,0
how to I properly shut down my account?,6
check my balance,9
I need to figure out my banks number.,0
How do I go about finding a routing number?,8
when could I set up an appointment at the bank?,1
i need to purchase a safe deposit box for myself,3
i need information from my bank on getting a safety deposit box,3
I would like to find an atm?,5
can you explain to me how to shut down my account,6
My bank has a routing number.  I need to know what it is please.,8
What do I need to do if I no longer what my account?,6
What is my account looking like?,9
What's the opening hour for my bank?,2
How can I get an appointment with the bank?,1
what is my one time withdrawal limit?,7
are safety deposit boxes available at my bank?,3
Look up info on getting a safe deposit box,3
I'm no longer comfortable doing business with you.  I want all my accounts to be closed immediately.,6
Could you rush me some more checks? I’m nearly out.,4
How much am I allowed to withdraw?,7
do I call to order checks?,4
how can i close my account properly,6
What do I need to do to close an account?,6
where can i find my routing number?,8
i want a safety deposit box at my bank.,3
information on my banks accounting number,8
I wish to close a bank account,6
What is the cap for withdrawals?,7
Please tell me my banks routing number.,8
"For checks, how do I order them?",4
can I get directions to the nearest bank?,5
i need a meeting scheduled with a representative from the bank,1
how can I close my bank account?,6
I need help getting checks.,4
I need to close a bank account.,6
Can you tell me my current balance?,9
When can i schedule an appointment to speak with someone at the bank?,1
what if i want to close my account,6
i have the need of ordering more checks.,4
I need to find someone to make a appointment with at the bank.,1
find the bank nearest me,5
how much money will it let me withdraw one time?,7
Please tell me how much I can withdraw at once.,7
Where can I find my balance,9
what are the numbers for my bank's routing number?,8
What do I need to do to order more checks?,4
can you tell me my routing number?,8
Tell me how I would set a appointment up at the bank.,1
What is the phone number of my bank branch?,0
Please tell me how to order more checks.,4
if i wanted a safe deposit box i would,3
what is the maximum amount I can withdraw?,7
Help me close an account,6
Who can tell me what my bank's routing number is?,8
where do i get my routing number?,8
Would you tell me how I can get a safe deposit box?,3
i need my bank's routing number,8
How do I get to the closest branch?,5
What can I do to close my bank of america account,6
I have to figure out the phone number to my bank.,0
Can you tell me where the closest bank is?,5
get my routing number,8
What direction is the nearest branch?,5
Where do I find my routing number?,8
I need a safe deposit box.,3
Can I set up a time to meet with someone that works at the bank?,1
i need to know how to get a safe deposit box,3
Do you have my bank's routing number?,8
How can I get my account closed?,6
I need to meet with a bank representative,1
Do you have safety deposit boxes?,3
I need to submit a reorder for checks.,4
I would like to schedule an appointment at the bank.,1
"My checkbook is gone, so can I get more?",4
Help me order more checkbooks.,4
How high does my withdrawal limit go?,7
how am I supposed to check my balance?,9
Can you tell me how to check my account balance?,9
Tell me my banks hours.,2
What is the phone number of my bank?,0
Could I set up a bank appointment?,1
Is there a bank nearby?,5
What's the nearest branch to me?,5
what is my routing number,8
Where can I find a bank near me?,5
What do I need to do to schedule an appointment at the bank?,1
tell me about a deposit box,3
Am i eligible for a safety deposit box at my bank?,3
what hours is my bank open?,2
tell me my withdrawal limit,7
Give me directions to the closest branch,5
Tell me how to order more checkbooks.,4
How do i order more checks,4
Can you tell me how to close an account?,6
i no longer need my account and want to close it,6
Where can I find an atm?,5
What is the name of the closest bank?,5
Can you help me find my routing number?,8
I would like to find out my banks hours.,2
what are the hours for my bank?,2
What are the directions to the nearest branch?,5
what is the lump some I can withdraw?,7
What bank branch is closest to me?,5
How can I cancel an account in my name?,6
Do I have enough to buy a Rolex?,9
Will I be able to open a safety deposit box at my bank?,3
What is the contact number for my bank?,0
Are walk in appointments available?,1
What do I need to do to get a safety deposit box at my bank?,3
what time is the bank open,2
Help with ordering more checks,4
Can you provide me with the routing number of my bank?,8
Where can I locate an ATM?,5
What is the most I can withdraw?,7
Can you tell me what time the bank opens?,2
How do I close my account the correct way?,6
How can I call my bank?,0
what is the best way to close my account?,6
I would like to know  where's the nearest bank?,5
How does one find a routing number?,8
Can you tell me my bank routing number?,8
how do i order more checks?,4
Can I get my bank's phone number?,0
What are my bank's operating hours?,2
how about my balance?,9
What number do I dial for my bank?,0
What are all the steps I need to take to close my account?,6
What's the max I can take out?,7
I need to now my banks routing number.,8
Please close this account.,6
Can I speak to someone in person?,1
how do i go about setting up an appointment at the bank?,1
I would like to get a safe deposit box,3
What are my bank's business hours?,2
How do I rent a safe deposit box from this bank?,3
find me the phone number for my bank,0
what is the one time withdrawal limit?,7
Where can I get the routing number for my bank?,8
can you walk me through the process of getting a safe deposit box,3
How does one go about setting up an appointment at the bank?,1
how much money is in my bank account?,9
where to I access my account balance information?,9
Help me set a bank appointment up,1
"Can I order more checks, my checkbook is empty",4
please locate the bank closest to me,5
What phone number do I call for my bank?,0
When is the bank closing?,2
How do I close my bank account?,6
I need to close a bank account,6
I need to know my bank's hours.,2
Tell me how much money I have.,9
i want to know  where's the nearest bank?,5
close out xmas account.,6
How can I get my banks's routing number?,8
What is the maximum that I can withdraw?,7
show me my balance,9
What is the most I can withdraw at one time?,7
Can you give me my bank's phone number?,0
Is there a maximum amount to withdraw?,7
Whats the hours for the bank today?,2
Where is there an available atm?,5
What are some steps to obtain a safe deposit box?,3
"How should I go about closing my account, the right way?",6
How would I find my routing number?,8
i'd like to know my balance please,9
how can i check bank's working hours?,2
how much can i withdraw at one time,7
What way do I check my account balance?,9
what is the bank's closing time?,2
i want a safe deposit box but don't know how to get one,3
What do I need to do to find my routing number?,8
Get me the bank's number,0
tell me my balance,9
i want to know  How can i order more checks?,4
Do you happen to have my bank's routing number?,8
i need to close a bank account.,6
What number do I call for my bank?,0
please show me the location of the nearest bank,5
please tell me how can i set up an appointment at the bank?,1
i need to know the bank's opening time,2
what do i do to figure out my routing number,8
how much money will my bank let me withdraw,7
What is the amount of money I can receive?,7
Where do I find the routing number?,8
At what time does the bank close?,2
Need the bank's routing number,8
I need to make a appoinmtment with someone at the bank.,1
How do i reach the bank by phone?,0
Where can I locate my routing number?,8
How can i get an appointment set up at the bank?,1
I would like to know how to meet with a bank representative.,1
I need my account closed.,6
How much is a safe deposit box?,3
When do you open and close?,2
I need to find out how to order more checks.,4
What do I do to open a safe deposit box account?,3
What is my current balance?,9
where is the bank nearest to me?,5
How do I close my account quickly?,6
do you know how do i order more checks?,4
What's the process to set up an appointment at the bank?,1
"To acquire a safe deposit box, what should I do?",3
I need information on how much it cost to open a safe deposit box,3
Can you show me the hours for my bank?,2
I'm looking for information on getting a safe deposit box.,3
Please help me find my routing number.,8
what do I need to do to be able to talk to someone at the bank?,1
I need information on my current withdrawal limit.,7
Where do I start to open a safe deposit box,3
Where can I locate the routing number?,8
What are the bank's hours?,2
Can you give me the number to phone the bank?,0
When will the bank be closing today?,2
I need to get a safety deposit box at my bank,3
I want to see a bank representative.,1
what's my bank's phone number?,0
"i need to check my account balance, how can i do that?",9
Can you help me set up a time to talk to someone at my bank?,1
What is the process I should go through to set up an meeting with my bank?,1
what number do i call to talk with my bank on the phone?,0
At what hour does the bank open?,2
what is my current balance?,9
What bank is near me?,5
Does the bank open before 9am?,2
when will the bank not be open?,2
What do I do to close my account?,6
What is the limit on how much money I can withdraw,7
Get me a safety deposit box please?,3
I would appreciate finding out the proper way to close my account.,6
at what number can i reach my bank,0
how much money do i have in the account,9
"what is a safe deposit box, and how do I get one?",3
I need to find the routing number for my bank.,8
What do I do to order more checks?,4
Can I view my balance?,9
Can you provide the phone number of my bank,0
Can you tell help me find the location of an atm?,5
please schedule a meeting with a bank representative.,1
is there a maximum amount i can withdraw?,7
what can I withdraw at once?,7
How do I go about checking my account balance?,9
Where do I get more checks?,4
Please tell me how to meet with a bank representative.,1
what do I do to set up an appointment at the bank?,1
what is the easiest way to close my account?,6
What steps should I take to close my account?,6
how many banks are near my location,5
Where can I find the nearest branch of my bank?,5
Please help me out with info about a safe deposit box and how to get one.,3
Who do I speak to about ordering more checks?,4
Can you help me set up an appointment at the bank?,1
where do I go to set up an an appointment at the bank?,1
Can you hook me up with a safety deposit box?,3
I need to locate an atm,5
what is my banks phone number?,0
please guide me to the branch nearest me,5
What's the phone number at my branch?,0
What is the earliest you are open?,2
can you tell me how to properly close my account,6
Can I talk to the bank representative?,1
I'd like you to check on my bank's business hours.,2
How can I set up an appointment at the bank?,1
can you get me directions to the nearest branch.,5
Where can I find the closest bank to my house,5
show me my banks routing number,8
can you show me the nearest bank?,5
Where is the ATM?,5
i want to schedule a bank appointment but don't know how,1
I would really like to have a safety deposit box available to me at my bank.,3
What is the best way to check my bank account balance?,9
"I need more checks, how can I order them?",4
How far away is the closest bank?,5
i want to order some checks,4
What's the maximum I can take out?,7
I need my bank's number.,0
i need assistance scheduling a meeting with the bank,1
Show me where the nearest ATM IS.,5
"I have to call my bank, do you know their phone number?",0
"My routing number, what is it?",8
I want more checks?,4
when can I schedule an appointment for this week?,1
i'd like to set up a meeting with someone at the bank,1
how probable is it to get a bank appointment with someone,1
how do I cancel my account?,6
What are the hours of the bank?,2
can you tell me my total account balance?,9
I need information on closing a bank account today.,6
i ran out of checks and need to get more,4
I think i would like to order more checks.,4
how can i know the phone number of my bank?,0
Is there a way to find my withdrawal limit?,7
Will you show me how to check my account balance?,9
I would like to find a atm.,5
could i make an appointment with someone at the bank please,1
How close is the bank to me?,5
What's the routing number for my account?,8
What are the hours for my bank?,2
What is the maximum withdrawal I can make?,7
What is my maximum withdrawal amount?,7
How will I get to the nearest branch?,5
Where's an atm?,5
can you show me my bank's routing number?,8
"I wanna talk to a person, so set up an appointment with a rep at the bank",1
I have need of a safety deposit box at the bank.,3
who do I contact to schedule an appointment?,1
Please help me find my bank's routing number.,8
I want to close my acount.,6
What is the process for ordering more checks,4
banking hours how do i check?,2
Do you happen to know when the bank closes?,2
i need to know how to get more checks,4
find my banks phone number,0
Help me see an atm,5
how do i get a safety deposit box at my bank?,3
Close out all accounts at bank,6
how can i see the balance in my account,9
Can I check my balance?,9
i need to know my bank routing number,8
"I need to make an appointment at the bank, how can I do that?",1
will the bank be open an 9am?,2
I wanna know the number to my bank,0
where can the routing number for my bank be located,8
what is my balance?,9
i am in dire need of additional checks.,4
i want to have a safety deposit box at my bank.,3
Iam glad if you can tell me the routing number for my bank,8
can i get a meeting scheduled with someone at the bank,1
Whens the bank close?,2
I'd like a safe deposit box.,3
How do I reorder a book of checks?,4
do you know the bank open time?,2
can you get me my banks routing number,8
Get me a safety deposit box at the bank,3
What is the opening time of the bank?,2
What is the available cash balance?,9
Can you tell me  where's the nearest bank?,5
Is there a number I can call?,0
I wanna order more checks. Can you help?,4
where do I find the nearest bank?,5
How can I check my balance?,9
I need a safety deposit box. Can I get one?,3
What is my account balance?,9
How should I close my bank account?,6
I will need a safety deposit box at my bank.,3
I need checks,4
i want a deposit box,3
I want to know how can i set up an appointment at the bank?,1
Can i please have an appointment to speak with someone at the bank?,1
What's my balance?,9
What is the limit on how much I can take out?,7
Where should I go to see my balance?,9
Please help me with my bank's phone number.,0
what are the procedures to closing an account?,6
where is the closest bank to me?,5
can i have my balance report?,9
How do I meet a bank representative,1
show me where the nearest branch is.,5
Please tell me how to find my routing number.,8
Help me get a safe deposit box,3
Can I get more checks ordered?,4
find me my bank's phone number,0
I wish to check my account balance,9
How much is my balance,9
How do I close out an account?,6
What is my bank's routing number?,8
what's the closest bank?,5
How far is a bank?,5
who do I talk to for more checks?,4
I wanna find an atm,5
Who can I talk to at the bank?,1
"I am out of checks, order me some for my checkbook",4
is there a limit to how much i can withdraw,7
how far away is the nearest bank?,5
At what point in the day does the bank open today?,2
How can I get to the closest atm?,5
I desire information on receiving a safe deposit box.,3
Can I open a safety deposit box at my bank?,3
What's the phone number to get in touch with my bank?,0
how can i order additional checks,4
"Does the bank have a certain time that it closes for the day and if so, what is it?",2
can I go to the bank now,2
how much in my balance?,9
How do i reach my bank by phone?,0
I would really like to know the banks open time please.,2
I really need to find my routing number.,8
I need to buy more checks,4
I really need a atm.,5
replacement checks,4
What bank is closest to where I am?,5
Where do I see my account balance?,9
I need a safety deposit box at my bank,3
what is the routing number of my bank?,8
Is the bank closing soon?,2
can you get the phone number for my bank?,0
I would like to ask for a safety deposit box at my bank,3
the limit that i can withdrawal at once is,7
Where's my account balance located?,9
how do I close my account?,6
How close is the nearest branch?,5
can you look up the amount of money i have,9
Which branch is closest to me?,5
What hours is my bank open?,2
how can i order more checks?,4
atm,5
what number do I dial to reach my bank?,0
how late is the bank open?,2
Find me a close atm.,5
how do I go about closing my account the right way?,6
When's the bank close?,2
What are the steps to check my account balance?,9
I need to speak to the bank manager.,1
locate an atm,5
I need to figure out how to get to the nearest branch.,5
Please tell me how to go about getting a safe deposit box.,3
i want to meet a bank representative.,1
What steps do I take to obtain my bank's routing number?,8
the bank's routing number is what?,8
When does the bank open its doors?,2
Where is the nearest ATM?,5
Can you tell me the hours of my bank today?,2
What is my withdrawl limit?,7
How much money is in my account?,9
I need to purchase more checks,4
give me the bakk phone number,0
When does the bank shut down?,2
closing a bank account is something i want.,6
Can you find the bank closest to me?,5
What is the most I'm allowed to withdraw?,7
What are the procedures in getting a safe deposit box?,3
I need to know how to check my account balance.,9
How can I meet with a bank representative?,1
Would you see when my bank is open?,2
Locate the number for my bank,0
I am glad if you can tell me  where's the nearest bank?,5
How is it that i can check my account balance?,9
How can I close my account?,6
Can I withdraw all my money,7
"need to order many checks, how can i?",4
how much will my bank allow me to withdraw,7
"I need to order more checks, my checkbook is empty.",4
What times does my bank open and close?,2
search for my routing number,8
How do I contact the bank by phone?,0
Is the bank open at 8am?,2
Can you tell me my routing number?,8
what is my withdrawal rate apex?,7
I am trying to figure out how to close a bank account.,6
What's the phone number?,0
How much can I withdraw at once?,7
I need to arrange a meeting at my bank.,1
What number is the bank's number?,0
do you know where i can find an atm,5
Bank of america withdrawal max info please,7
Can you tell me the number I need to call my bank on the phone?,0
i need the first appointment available with the proper bank representative,1
Can you tell me how much my balance is?,9
Someone is asking me for my bank's routing number.,8
I would like to figure out how to order more checks.,4
what is the withdrawal limit?,7
please find out for me the hours my bank is open for,2
Do you know hot to get a  safety deposit box?,3
What are your business hours?,2
What's the bank number?,0
Can you guide me through setting up an appointment at the bank?,1
what is the bank's customer service number,0
I want to know my balance,9
i need help locating an atm please,5
Can I meet with someone at the bank?,1
does my bank have a safety deposit box?,3
Can you give me the directions for the closest branch?,5
can someone give me the phone number to my bank?,0
How do I schedule an appointment?,1
How can I set up a bank appointment?,1
what is the location of the nearest atm?,5
What can you tell me about opening a safe deposit box?,3
how do I find my balance?,9
I am looking for a atm.,5
Can you provide some info for getting a safe deposit box?,3
Show me the process for closing this account.,6
where is the nearest atm?,5
What bank is closest to me?,5
where is my routing number listed,8
what ways can i get more checks,4
where can I locate my account balance?,9
How can I contact my bank,0
i need to call the bank,0
Can I find out how much I can withdraw at once,7
I need to know how much I can withdraw.,7
how much cash is in my possession?,9
i need my bank's contact number please,0
what is the upper limit on withdrawals,7
i want to have as it down with a bank representative.,1
What is the total amount I can withdraw from my account?,7
Can you tell me how can i close an account?,6
Can you please tell me what my bank routing number is?,8
how can I get to the closest branch?,5
I need to stock up on more checks,4
what number does the bank give for contacting them,0
i need my bank's routing number.,8
i desire to have a safety deposit box at my bank.,3
Let me know what my balance is,9
How do I find my bank's routing number?,8
Can you give me my bank's number?,0
Can I meet with a bank representative?,1
I need additonal checks,4
Can you send me directions to the bank which is nearest my location?,5
Tell me where a atm is.,5
"There isn't a checkbox, more please?",4
at what time does the bank cease operations for the day,2
What needs to be done to get a safe deposit box?,3
What are the bank's hours for today?,2
what is the earliest i can arrive at the bank,2
What's my bank's number?,0
Find an atm for me.,5
What is the cap on funds withdrawal?,7
how does a person find their correct routing number?,8
"To get in contact with my bank, what is the number?",0
help me locate an atm,5
I need the bank's phone number?,0
I would appreciate finding out how to get a safe deposit box.,3
Where can I find the routing number for my bank?,8
Will someone be able to see me?,1
How do i go about getting a safe deposit box?,3
how much money do I have in the bank?,9
What is the limit for my withdrawals?,7
How do I get into the closest branch?,5
How do I order more checks?,4
What number should I call to contact my bank?,0
I to know what my balance is,9
Do you have information about the bank's phone number?,0
what time is the bank open to the public?,2
i need more checks.,4
how much money will i be allowed to withdraw,7
what do i do to get more checks,4
Will you please help me get some information on getting a safe deposit box?,3
where is an atm?,5
show me atm's near by,5
I want to close out checking account,6
what time does the bank close,2
What's the limit for my withdrawals?,7
I'd like to know how to close an account.,6
Which bank branch is closest to me?,5
Please tell me the routing number for my bank.,8
direct me to the closest branch,5
what number can i dial to reach my bank,0
What are the steps to set up an appointment at the bank?,1
I desire to receive a safety deposit box at my bank.,3
what amount of money is in my account?,9
how would i get more checks,4
How high is my withdrawal limit?,7
I want to schedule an appointment at the bank.,1
How do I go about getting more checks ordered?,4
How can I get a safe deposit box?,3
who do I talk to to set up a bank appointment?,1
what is the best way to cancel an account?,6
look up my bank's routing number,8
How do I contact my bank?,0
Can you check how much money I have?,9
I want to talk to someone directly at my bank.,1
i need the location of the closest available bank,5
What are the steps to close this account?,6
Can i check my balance on my phone?,9
How do I rent a safe deposit box?,3
Where is my bank's phone number located?,0
is there a withdrawal limit,7
Help me close an account.,6
What's the bank's routing number,8
Where would I look to find my routing number,8
Can you help me get my account closed?,6
How do I set up an appointment?,1
I need to know my balance,9
I need to shut my bank account.,6
can I get my routing number?,8
i would like to know how to properly close my account,6
I need the routing number for my account.,8
Do you know the routing number for my bank?,8
i require my bank's routing number.,8
What is the bank's closing time?,2
Can you tell me about how to get a safe deposit box?,3
what is the limit on my withdrawals?,7
WHAT IS MY WITHDRAWAL LIMIT,7
What is the closest directions to the nearest branch?,5
Do you have the bank's contact number?,0
When is my bank open?,2
Can you show me the nearest atm?,5
I would like to find out my banks routing number.,8
what's the process for shutting down an account,6
Please tell me how to check my account balance.,9
what amount of money do i have?,9
i need to fill my checkbook again,4
give me the bank's operating schedule,2
let me know when the bank can be visited,2
i would like to seek an opeing to speak with an bank advisor,1
is there a maximum amount of money i am allowed to debit at once,7
i need something to store valuables,3
"find me a new checkbook, mine's empty",4
i am out of checking slips may i get more,4
do you know when the bank can be used throughout the day,2
where is your check book,4
how can i talk to someone at my bank on the phone,0
i wanna get the bank route digits,8
how much can i get from this account,7
i am no longer in need of a bank please shut it down,6
what is the way for me to get a lock chest,3
can the bank keep my jewelry safe,3
when does my bank start business,2
what is my account summary,9
when can i schedule a session with someone at this particular bank,1
how do i book time with someone at my bank,1
the checkbook is empty can i order more,4
do you know where a bank is,5
can you tell me when the most appropriate individual will be available to assist me,1
i don't have papers to sign for money so order more,4
can i get more cheque,4
what is the ceiling amount for what i can take out of my account at one time,7
is there a bank in the near vacinity,5
i need to speak with a bank clerk,1
what do i need to do to see the money i possess at the bank,9
i no longer want to use my bank,6
what amount remains,9
can you find the registration digits of my bank,8
what's the proper way to shut down my membership,6
how can i get a face to face meet with the bank manager,1
how early can i visit the bank,2
i want to cease using a service,6
how do i liquidate my assets,6
how much money does my bank account hold,9
i need the 9 digit integers on the bottom of a check that identify the bank and its location,8
how do i release all my funds,6
"what is the way i would reach my bank by phone, what's the digits",0
i can't reach my bank because their telephone is unknown to me,0
how do i see how much money i own,9
i need to get a secure vault at my bank,3
how do i check my bank account amount,9
how much money can i take out at one time,7
how do i found my numeral which routes,8
is there a cut off for how much cash i can take out at one time,7
how can i correctly cash out my funds that you hold,6
i am looking for the bank identifier,8
delete my info from the bank,6
give me the digits of the bank,0
i need the numerical code for my bank which tells it's location,8
i want to inquire about storing my documents at the bank,3
how much of my money is left,9
what bank code do i need for direct deposit,8
to shutdown my bank details in proper way,6
i dont have another check can you provide me with one,4
what is my bank's 9 digit location code,8
how can i attain more checking items,4
how much can i take out a day,7
where is my money on my account,9
how do i check my account amount,9
give me my bank's checking number,8
how much cash can i take out at a time,7
how can i book time with someone at the bank,1
what is the bank's phone,0
can i set up a date of when i am able to see a staff member at the bank,1
may i schedule a return visit,1
how do i find my bank's route digits,8
can i please have the bank identifier,8
i would like to discuss with the bank agent,1
give me the route digits for my bank,8
when does the bank start operating,2
i'd like to get a secure vault at my bank,3
what's the process to getting more bank drafts,4
"i would like to put in a request for additional payment slips, please",4
how do i set up an interview with a bank agent,1
set up a time to get together with a banker,1
what are the places where people can store bonds and expensive stuff,3
order more papers to sign for money,4
what's the upper bound on money i can get from my account at one time,7
how can i get a hold of someone at the bank to speak with in person,0
how do i reach my bank,0
i need the bank route digits,8
how can i meet with someone at the bank,1
get me more checking items,4
what is the amount of money that belongs to me,9
let me know how much i can take from the atm,7
when does the bank operate until,2
tell me where a nearby bank is,5
my chequebook is empty may i request more,4
what options do you have for storage,3
can i discuss my bank account with an agent,1
how can i reach my bank by telephone,0
howdo i find my bank location digits,8
when can i visit the bank in the morning,2
what is my banks ach id,8
how can i meet someone at the bank,1
i need some place to store valubles at my bank,3
how can i find my number which routes,8
does the manager at the bank have any time for me to ask him or her questions,1
could you give me information on purchasing a safe case,3
tell me the amount of my account,9
i would like to have saving treasure in the bank,3
i want to terminate this service,6
does my bank have a branch near me,5
how to keep my money and other belongings more secure at the bank,3
